D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.010140340299979612,0.025791298711288796,0.027644209198374084,0.0070818198666124325,0.12780944948421338,0.38271084619838414,0.4534314801808561,0.12749377575135434,0.4300091713620776,0.002939698277826116,268.88
0.010147844783205856,0.025771716830351243,0.02762444359343724,0.007077407261293892,0.12770836636927085,0.3827710792720259,0.4533841872929855,0.12752480244530678,0.43026605598390466,0.0029410602628599427,269.0
0.01015526340600566,0.0257490825603777,0.02760289179629082,0.007072447100715084,0.12763996637052377,0.3828325622804003,0.45336980845524927,0.12752294494095132,0.43055377924858274,0.0029410668436080324,269.12
0.010162380507933597,0.025727930304708962,0.02758081664985767,0.0070681137390025215,0.1275880795149078,0.3828214962315144,0.45334490392201676,0.1275115058286615,0.4307565715423808,0.0029409417267693976,269.24
0.010169651029760987,0.025705403807055924,0.02755857184719978,0.0070628749823917775,0.12755683989137917,0.38295053817534613,0.4533182934012292,0.12744259231326985,0.43088978968516195,0.002941505250797149,269.36
0.010177216121303945,0.025684044037564902,0.027538576865649006,0.007058143920768463,0.12754286080455637,0.38300875380000526,0.45328173952299566,0.12749673037972037,0.4312468313675192,0.002942026094069728,269.48
0.01018467244767353,0.025663196312855345,0.02751852018835681,0.00705354705221376,0.1275501479525517,0.38299182101082485,0.4532573872761033,0.12744389884380924,0.4314063766669423,0.0029458232772145,269.59999999999997
0.010191533686427013,0.02564155955442935,0.02749833169504389,0.007048891441671009,0.12762659389780093,0.38308161263792995,0.45324973065575785,0.12745635164451852,0.43169391099041854,0.002942358460290705,269.72
0.010199338828718083,0.025619325703907472,0.027476598767853334,0.007043722349866543,0.1275487332356151,0.3831602742500482,0.4532410429070235,0.12744810936405235,0.4319270176347517,0.0029452029127781053,269.84000000000003
0.010206735399336444,0.025596649658500507,0.02745456340477713,0.00703890847049914,0.12760821693141566,0.3832160126798031,0.45321515833632975,0.12742634011228954,0.4321455262562904,0.002944723067601597,269.96000000000004
0.010213800454383663,0.02557744354876192,0.027433569209148443,0.00703442325641237,0.12755021186725374,0.38324947119436603,0.45318707509167705,0.12745831166656324,0.4325873353315224,0.002942010041170861,270.08
0.010221308717292588,0.025553348543226544,0.027410168640544942,0.007029399123871578,0.12745453032477477,0.3832771810776804,0.45317968982821166,0.12740160623717994,0.43264221092117083,0.0029468905794356346,270.20000000000005
0.010230427814847893,0.02553529721770254,0.027392928893366947,0.007025850069055626,0.12751907920179562,0.3834024218064015,0.4531514646140023,0.12743258101077895,0.4330665805407453,0.0029473920913964105,270.32
0.01023561529637886,0.025510313315501784,0.02736609497592701,0.007019578027456499,0.1274171109129764,0.38339073020068504,0.4531466336026333,0.1273959861590536,0.4332665301603405,0.0029523721401949854,270.44
0.010243578196371656,0.025490185974527516,0.027348318580344123,0.007014908173004916,0.12739365031220043,0.38348401674873644,0.4530987436711315,0.12746366625622907,0.43365741880673336,0.0029527754813818835,270.56
0.010250766413068772,0.02546072811573723,0.027319081482790945,0.0070075595615552,0.12732920418425853,0.3835125570363291,0.4531072853570479,0.12733653136331607,0.4334745114862806,0.0029504077566418103,270.68
0.010258241947456035,0.025444177885916307,0.027301108308266375,0.0070050725661694405,0.12731155191819685,0.38357239717455194,0.4530848714386234,0.12736804887656808,0.4339256307189085,0.002957243076592771,270.79999999999995
0.010269150621004605,0.025419431579001086,0.02727670954638605,0.0069995059463269175,0.12716298092496692,0.3836518380981542,0.45301129117391503,0.1274259417488435,0.4344981817288665,0.0029583073344850055,270.92
0.010272577466419694,0.02540334629503731,0.027266014501426593,0.006996125966448179,0.12717326191727135,0.38363904076448024,0.4530661827073877,0.12721924796191378,0.43441206830441403,0.0029520992200331815,271.04
0.010283639056094127,0.02537959378657129,0.027239359163239878,0.006990619110229965,0.127110940386997,0.3837774753417414,0.4530132002829971,0.1273301713866734,0.434736686508913,0.0029530870474031926,271.16
0.010286383952595821,0.025356798432986008,0.02721544377487755,0.006985433640598848,0.12715757298579855,0.3836858660925564,0.45298140412019794,0.12737298217756995,0.43498652190369924,0.002958707539099506,271.28000000000003
0.010294750795949738,0.025334362525887798,0.027191169925163364,0.0069796812380617185,0.12706628440183274,0.3837791260932495,0.4529969625215803,0.12729396883465643,0.4351504988018904,0.0029651400520156667,271.40000000000003
0.010302024592859577,0.0253148315209938,0.027175152479764073,0.006975300524013338,0.12698110187563572,0.3838575930731718,0.452986736134943,0.1273097494578926,0.4354875145818863,0.0029585509931800685,271.52
0.010309013454901808,0.025293448901780886,0.02715335722520855,0.006969811121724457,0.12698535373933123,0.3839035260502912,0.45298321583176404,0.1272839899094191,0.43574234455001176,0.0029589608512405412,271.64
0.010316259267936854,0.02527193815737456,0.02713271261206588,0.006964883944826103,0.12701652280844197,0.3839350927845335,0.45297916905959823,0.12728030200972698,0.436019211091798,0.002959470206847604,271.76
0.010323038584054834,0.025249378853678194,0.027109329273637517,0.0069594868253774235,0.12690662636272648,0.38396977706887675,0.45295499938403955,0.12724697069586244,0.4362699160143762,0.0029583945669108243,271.88
0.010330956284677527,0.02522819252048209,0.027087427653002986,0.006954386199783533,0.1268421749553396,0.3840381359098779,0.45295985710276265,0.1272431601562205,0.4364695436074153,0.002958463573760197,272.0
0.010338192224788363,0.025207076570320074,0.027067139604781732,0.006949983144523917,0.1267513051802842,0.38410947421639285,0.45295650305346014,0.12724850250739306,0.43679039972625566,0.0029609775586289175,272.12
0.010345133790556679,0.025183262291373416,0.027044722139424025,0.0069443606820069415,0.1267324519713802,0.38412462793628877,0.452941020940681,0.1272160335452491,0.43698096682185955,0.002961766973893265,272.24
0.010352791063171697,0.025160879808545672,0.0270228062512627,0.006938935931070559,0.1267632077566811,0.384206878426305,0.45292488047866897,0.1272021106349055,0.43736004946132323,0.002959536761957181,272.36
0.010359600228422344,0.0251416698498436,0.027003673510691075,0.006934818021488958,0.1266533149918534,0.38423100984432434,0.45291671964786295,0.1271647881399805,0.4374965007120684,0.002959370374183236,272.48
0.01036669222313712,0.025119057751040307,0.026981897408319067,0.0069288541252753005,0.12659016777396057,0.38427485992164734,0.4529069108704397,0.12715483488719725,0.4378651496962219,0.002961030417447847,272.6
0.01037439952335829,0.02509890824233004,0.0269613172344491,0.0069250198068629715,0.1265726273142688,0.384341538961848,0.45290111737686367,0.1271902878341552,0.43820310099111415,0.002961669228636487,272.72
0.01038150351078702,0.025076342114077773,0.026939300442194697,0.0069197300270676405,0.1264495312057886,0.3843788560108986,0.45288276981644565,0.12717633751538396,0.43843731975489586,0.002961693664950682,272.84000000000003
0.010388884797986525,0.025055244417306888,0.026917370832187433,0.006914701765672302,0.1265225769088873,0.3844245852676421,0.4528854271150161,0.1271519127488737,0.4386656197576323,0.0029617914102074605,272.96000000000004
0.010398784196625547,0.02503476208651152,0.026895794700970782,0.006909296597013934,0.12643142013565184,0.38449386919023126,0.4528802799497967,0.1271376370806831,0.4389367235115211,0.002960272195507272,273.08
0.01040400743538521,0.02501172860807232,0.026873727723371016,0.00690458317304285,0.12642992464669778,0.38452763264583895,0.4528666884556855,0.12725442303363646,0.4395149707802086,0.0029656448848657947,273.2
0.010410144000786357,0.02498682043837145,0.02685101901194927,0.006901015197503672,0.12650176617107833,0.3845442100838688,0.4528573737133508,0.12718645356706054,0.4397103171459659,0.0029591791325905663,273.32
0.010416776206190574,0.024968200194545407,0.026829491816934354,0.0068949863096202865,0.1265114168026666,0.3845361670602474,0.45285884078579314,0.12718423910055238,0.43982223570173795,0.0029662446942922346,273.44
0.010424554103345095,0.024952087568161748,0.026811656777104027,0.0068912369229493,0.12642259156163166,0.38458321156954245,0.45287693098904,0.12717774193869513,0.44017591148938195,0.002969471904360407,273.56
0.01043203567997886,0.02493319543712314,0.026793740090588825,0.006887627310027015,0.12649261758311597,0.38467964017182976,0.45284036446510106,0.12709617584799748,0.4400722226548428,0.0029666545269428427,273.68
0.010439296749866206,0.02490350661550572,0.026765620586670973,0.006880793380793541,0.1265092387785016,0.38469187874881244,0.4528693378408124,0.12710608663123762,0.4405415575907068,0.0029681220625827854,273.8
0.010446645069768919,0.024888705503479734,0.026747246044173636,0.006876422856940761,0.12649419007268184,0.384753094582248,0.4528483842389128,0.12714496346271506,0.4407662420717607,0.002969241401534104,273.92
0.01045352043508273,0.02486166564192712,0.026722774654818083,0.00687083068172095,0.1263656951907623,0.38476870409194036,0.45287384332338965,0.12711310331518863,0.44095973132210503,0.002970005611000023,274.04
0.010460961776445486,0.024835543419651357,0.026697872353164818,0.006864385967410867,0.1265224851323305,0.38479455617150526,0.4528303976659277,0.12709315582699882,0.44125306923465274,0.0029701639574209846,274.15999999999997
0.01046797484294057,0.024814974717603244,0.026676930508212453,0.00685992590585827,0.12665077169064176,0.38482326153212787,0.452872599281988,0.1270789287594,0.4414940751546641,0.0029701731927648054,274.28
0.010473747185404402,0.024796300057359565,0.026657474724139995,0.006855892665078469,0.1265224654770622,0.3848479181380629,0.4528717331931089,0.1270488660281759,0.44170857186736934,0.002970245750232909,274.4
